# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
2.336000000000000000e+03 9.998200098334800723e-01 9.999900348426370433e-01 9.999865327985516528e-01 1.000017949434166775e+00 1.000019012377622252e+00 6.730257591180499425e-05 4.462401536536746464e-05 3.345687005208339802e-05 -3.913064027798500243e-05 6.020789249090899813e-05
2.338000000000000000e+03 9.998709428634234841e-01 9.999956361897907042e-01 9.999933614772242851e-01 1.000020005125505262e+00 1.000019302191701653e+00 7.542933702467353530e-05 -3.957259908516433490e-06 6.952659146628419181e-05 -2.530626099270722446e-05 -1.494025523519011427e-05
2.340000000000000000e+03 9.999278222521218451e-01 9.999982061684736800e-01 9.999970785098764026e-01 1.000018726455936147e+00 1.000016637860037028e+00 2.747560292467148284e-05 2.120663780373028764e-05 2.007356330175185793e-05 5.735919729908707255e-05 -8.458624777455185878e-05
2.342000000000000000e+03 9.999177957867055877e-01 9.999980581682449410e-01 9.999946978672938913e-01 1.000014297103543282e+00 1.000012101140066667e+00 -7.424757839831402327e-06 8.210606408618999815e-05 -4.042262403282426196e-05 8.201331992735570091e-05 -5.322206799521477785e-05
2.344000000000000000e+03 9.998698492144121319e-01 9.999980714065589416e-01 9.999906697561877778e-01 1.000011632946680828e+00 1.000010141632427407e+00 2.438852778270938641e-05 8.911630924314901069e-05 -2.461111765988599343e-05 1.290665042343214760e-05 1.783467394358743570e-05
2.346000000000000000e+03 9.998624251786999428e-01 9.999978863296785647e-01 9.999896545506714585e-01 1.000013332114607856e+00 1.000013277355141339e+00 8.054900556109282305e-05 3.125777836644744309e-05 3.919437208712765421e-05 -4.574380317016572297e-05 1.816711835632605620e-05
2.348000000000000000e+03 9.999088765342682983e-01 9.999961876467686750e-01 9.999921952088456356e-01 1.000016337735006422e+00 1.000017711173032842e+00 7.892780348333284428e-05 -8.743759541872980659e-06 5.383436490996881216e-05 -1.326571784034933102e-05 -4.206098893291215053e-05
2.350000000000000000e+03 9.999482361163917199e-01 9.999947745294190948e-01 9.999962693978217132e-01 1.000017188000784429e+00 1.000017416277910076e+00 1.550168415296458276e-05 2.347548139868578458e-05 -7.296626803115301593e-07 5.130863492439434166e-05 -6.344046012285140294e-05
2.352000000000000000e+03 9.999382078395580020e-01 9.999958944515130455e-01 9.999993759170819896e-01 1.000016772687442268e+00 1.000012020047964745e+00 -2.491529381900434173e-05 7.565421524828701294e-05 -4.344794098953903469e-05 4.859858953460286846e-05 -1.816051353435889229e-05
2.354000000000000000e+03 9.999058515723726615e-01 9.999986761841409555e-01 1.000000284919727145e+00 1.000017662009969888e+00 1.000008316369034755e+00 1.322739295227670410e-05 6.836667178133114047e-05 -1.608411324362665843e-05 -1.290043902007383656e-05 1.659943228467522381e-05
2.356000000000000000e+03 9.998950969543358713e-01 1.000000421649452020e+00 9.999996364991979858e-01 1.000018700478347844e+00 1.000011069385515761e+00 7.660316652139274245e-05 1.215925703759917554e-05 3.536428943451404392e-05 -3.905368621474800242e-05 -9.997993628132331110e-06
2.358000000000000000e+03 9.999039533804379154e-01 9.999993574331620394e-01 9.999985686040677724e-01 1.000016439245902555e+00 1.000014950733654651e+00 7.867034160594126501e-05 -7.754150029066253342e-06 3.340327748914439962e-05 6.388260714309768313e-06 -4.397712700549559381e-05
2.360000000000000000e+03 9.998991523821966210e-01 9.999956075182877546e-01 9.999976711569762422e-01 1.000012033907379028e+00 1.000012215107646929e+00 2.275974282507948281e-05 4.492508085060684336e-05 -1.823786205817312816e-05 5.481008142217436038e-05 -2.093711552625769499e-05
2.362000000000000000e+03 9.998703745512327323e-01 9.999909626549026154e-01 9.999968727342763986e-01 1.000011360290882445e+00 1.000005818988629391e+00 -2.954812915448171498e-06 1.024813949309068625e-04 -4.386092431158736932e-05 4.196929019177653050e-05 2.697583218094540521e-05
2.364000000000000000e+03 9.998416777642217257e-01 9.999880585494241858e-01 9.999958708278223751e-01 1.000016727736385835e+00 1.000006185753810284e+00 5.013819750072434563e-05 8.495474798989780354e-05 -7.098224004815583787e-06 -1.010297542942014422e-08 2.349474982528809827e-05
2.366000000000000000e+03 9.998368149208881617e-01 9.999887374664540030e-01 9.999955135548104224e-01 1.000022894935464368e+00 1.000015428797199846e+00 1.217230526405797207e-04 9.816659432973006840e-06 4.168298439948827337e-05 -2.496056170527056671e-06 -3.011631511941159053e-05
2.368000000000000000e+03 9.998554530856801348e-01 9.999920513416866719e-01 9.999978765567938410e-01 1.000023634188111021e+00 1.000022535375860722e+00 1.219680483501210346e-04 -3.104558339528813829e-05 4.286501098646225915e-05 3.332639325549305591e-05 -5.866441732927375166e-05
2.370000000000000000e+03 9.998822092202752643e-01 9.999938070289495773e-01 1.000002643815461001e+00 1.000019711951636969e+00 1.000017743864874298e+00 5.108499449124566166e-05 9.353174391336464822e-06 4.875274457060391465e-06 4.856529168045648062e-05 -2.999461621717405320e-05
2.372000000000000000e+03 9.999025182361371833e-01 9.999904112574310444e-01 1.000004584132260677e+00 1.000016675359013174e+00 1.000006898001811972e+00 2.560978912045652294e-07 7.560755593894292147e-05 -2.086660994846541614e-05 2.150136715121630303e-05 2.414602312826534808e-06
2.374000000000000000e+03 9.999098774069246076e-01 9.999849277047223595e-01 9.999997822623064581e-01 1.000016306134912991e+00 1.000003678665337015e+00 3.251557618847641668e-05 8.156842543558731477e-05 -1.022592592160928531e-05 -8.416329856204041011e-06 -1.001392004967487620e-05
2.376000000000000000e+03 9.999114814645676530e-01 9.999843967982423587e-01 9.999934925292982557e-01 1.000016226111898554e+00 1.000010387853097482e+00 1.011909582100844920e-04 1.700783717671001033e-05 1.340382865662576176e-05 -6.953645622478054715e-06 -4.063373552542989830e-05
2.378000000000000000e+03 9.999259499141507357e-01 9.999880649304205837e-01 9.999935161968056541e-01 1.000015620973878860e+00 1.000017166699967097e+00 1.156525281557251245e-04 -4.448505314341217503e-05 1.753507017866332682e-05 1.092394708439268177e-05 -3.994520749832832510e-05
2.380000000000000000e+03 9.999609613860436230e-01 9.999875372717751398e-01 9.999979592525740646e-01 1.000014770378484297e+00 1.000017390357941682e+00 6.191368389299127105e-05 -4.187267124163251671e-05 -1.433087856160383976e-08 1.382517302679222355e-05 -1.247050161834577581e-05
2.382000000000000000e+03 9.999936569551242105e-01 9.999811615779289342e-01 9.999992806522879363e-01 1.000013658376952996e+00 1.000013818598013193e+00 1.271523245216468546e-05 3.458331581883194150e-06 -1.760392000492768939e-05 2.599480283289873734e-06 -2.745284619712133212e-06
2.384000000000000000e+03 9.999914946892247691e-01 9.999762188334098134e-01 9.999958712361692870e-01 1.000014181273496616e+00 1.000013002107368765e+00 2.536626237233289581e-05 2.606484542123415824e-05 -2.032010766128146927e-05 1.562946458011203141e-06 -2.344208625949104936e-05
2.386000000000000000e+03 9.999570883740460658e-01 9.999777004137654357e-01 9.999929974930619192e-01 1.000017062558848924e+00 1.000017698179439307e+00 7.141885067922286391e-05 -2.414216806496010936e-06 -6.137906847647597438e-06 1.163610017548319054e-05 -3.704984636222118994e-05
2.388000000000000000e+03 9.999318306219988628e-01 9.999839337206140044e-01 9.999969017981021890e-01 1.000019698963491743e+00 1.000022135968324122e+00 7.921616899857795784e-05 -4.448709760301693258e-05 1.977682596735309497e-05 1.038931282280632108e-05 -1.939628271662049874e-05
2.390000000000000000e+03 9.999417032633549640e-01 9.999888723631792375e-01 1.000006523117467294e+00 1.000020989120834924e+00 1.000019119956789160e+00 2.830866996976127289e-05 -4.295090463960479706e-05 3.822954192634985373e-05 -1.911577779202591658e-06 1.116448897175890247e-06
2.392000000000000000e+03 9.999591215851902914e-01 9.999886121592631572e-01 1.000011472010551294e+00 1.000020150349352654e+00 1.000010821477798073e+00 -2.125246881593720159e-05 7.665854470651537703e-06 2.768673386918059622e-05 -1.723253598517048927e-06 -2.554448080874954095e-06
2.394000000000000000e+03 9.999433429427161402e-01 9.999878025491509836e-01 1.000007052209623160e+00 1.000015228418331903e+00 1.000004024494575816e+00 -6.658768891991087426e-06 5.118651805944695877e-05 -4.237315502638119659e-06 1.271517309586485045e-05 -1.045622115873869641e-05
2.396000000000000000e+03 9.999052263334743396e-01 9.999899980801724153e-01 1.000001691564476491e+00 1.000010251432414066e+00 1.000002324912114160e+00 5.406733168569764802e-05 4.044106051213642027e-05 -2.237024981717163630e-05 1.709944146634394661e-05 1.270093501584762490e-06
2.398000000000000000e+03 9.998960799766771768e-01 9.999896323158122824e-01 1.000001423387402832e+00 1.000011217366389316e+00 1.000007734116974412e+00 8.802530354512817247e-05 -6.898000793142846686e-06 -3.783603110634957633e-06 6.429073799858204597e-07 1.592622972264445751e-05
2.400000000000000000e+03 9.999331047953670115e-01 9.999856539686887702e-01 1.000004231869714211e+00 1.000015638683068531e+00 1.000016927140318534e+00 6.080307786830334494e-05 -3.681981117062265720e-05 3.204732064419623945e-05 -1.615645428192441437e-05 4.569409783055144650e-06
2.402000000000000000e+03 9.999743810630747909e-01 9.999855035550447857e-01 1.000009392098613059e+00 1.000019814725588541e+00 1.000020592011569232e+00 1.136988090551098179e-05 -2.442127780435396895e-05 3.977736125204732134e-05 -9.551584684579867831e-06 -2.685783355919777460e-05
2.404000000000000000e+03 9.999791874293539884e-01 9.999916240746586915e-01 1.000016344295336923e+00 1.000024787236690749e+00 1.000017117427190794e+00 -2.858904578743510427e-06 1.338807066131621727e-06 5.085031454332462530e-06 8.960306359495205409e-06 -4.158570353250449993e-05
2.406000000000000000e+03 9.999610681776687215e-01 1.000000882477011688e+00 1.000022467219221944e+00 1.000028332248609653e+00 1.000013170323967415e+00 2.464134050228070888e-05 -2.477651339378346530e-06 -2.931426826853859643e-05 3.410084912523839139e-06 -2.217995228635489681e-05
2.408000000000000000e+03 9.999622301975843452e-01 1.000008628867640414e+00 1.000025934222835700e+00 1.000026524100674052e+00 1.000010336047880033e+00 4.816763091820635922e-05 -3.576817087728251867e-05 -1.898729947680491984e-05 -3.093214656552488185e-05 3.866549386829334571e-06
2.410000000000000000e+03 9.999932009607661598e-01 1.000008196476103617e+00 1.000023042480265190e+00 1.000020408794806581e+00 1.000007682251338625e+00 3.392041708906464147e-05 -5.560131124663560701e-05 2.030352262016264640e-05 -5.459954986197365162e-05 3.445958119080443070e-06
2.412000000000000000e+03 1.000019796016805795e+00 9.999999209347424367e-01 1.000012922531739790e+00 1.000013901726169108e+00 1.000008467651531063e+00 1.348787366973648938e-06 -3.524739693196556403e-05 3.521247581383120764e-05 -3.939087919292303465e-05 -1.693184804405991703e-05
2.414000000000000000e+03 1.000012918824731978e+00 9.999928772609577576e-01 1.000005040993078964e+00 1.000013284948733316e+00 1.000013487601019602e+00 -8.612501559569357294e-06 -2.973926082943746299e-06 6.225116940592431735e-06 -7.150132180800932123e-06 -2.509818563892062009e-05
2.416000000000000000e+03 9.999908939459202228e-01 9.999927112700516263e-01 1.000008476210251018e+00 1.000022813942924138e+00 1.000017851610442765e+00 1.222035970450051798e-05 -6.545740787918367208e-06 -3.017722499990773582e-05 3.804944383184606961e-06 -1.204931788969139316e-05
2.418000000000000000e+03 9.999877297601528214e-01 1.000000154448609457e+00 1.000021722855820583e+00 1.000034902014089289e+00 1.000015457835792487e+00 2.923828508604606544e-05 -4.568972662251939894e-05 -3.200741507801085580e-05 -8.047280117610326831e-06 -3.460777732692995005e-06
2.420000000000000000e+03 9.999979944842065649e-01 1.000013745572410739e+00 1.000036913981863007e+00 1.000037021094139167e+00 1.000004419218515128e+00 9.449395913692052601e-06 -6.967817146580950675e-05 -2.022479817991338629e-06 -1.370417057750928566e-05 -1.413892518702452356e-05
2.422000000000000000e+03 9.999951407290841310e-01 1.000026058174559696e+00 1.000043290625490133e+00 1.000027272161883918e+00 9.999935508555110042e-01 -3.333447552148011221e-05 -5.014324873389780843e-05 2.352304775542173986e-05 -3.733309627990446412e-06 -2.162456040082559280e-05
2.424000000000000000e+03 9.999854602553518435e-01 1.000028421625743347e+00 1.000034106869454931e+00 1.000015255062807862e+00 9.999966062442542380e-01 -5.678564862107056275e-05 -1.611310243020096838e-05 1.850205664784667828e-05 2.678464609052241717e-06 -8.131827817791685499e-06
2.426000000000000000e+03 9.999947201658850870e-01 1.000020321076358520e+00 1.000018017190800190e+00 1.000012749213349483e+00 1.000012247101346397e+00 -4.766375194141192836e-05 -6.560053290584922683e-06 -7.808172029788018593e-06 -5.333264917899327850e-06 9.310494440008232524e-06
2.428000000000000000e+03 1.000019464069581643e+00 1.000008794993013872e+00 1.000011892075486131e+00 1.000023148186313326e+00 1.000022871022596904e+00 -3.227004867155116544e-05 -2.671693102372013761e-05 -2.173422142331964365e-05 -1.544407077127279716e-05 9.994924898171133809e-06
2.430000000000000000e+03 1.000033314967800679e+00 1.000003616299904419e+00 1.000021741379197415e+00 1.000035152181540710e+00 1.000016072854432281e+00 -3.541934873170298707e-05 -5.166803039400395792e-05 -8.874941891841339997e-06 -1.103252310721374358e-05 -2.902838750791028542e-06
2.432000000000000000e+03 1.000024303538393111e+00 1.000009774446475763e+00 1.000036608238100477e+00 1.000033900320164593e+00 9.999996367068149095e-01 -5.050373717741997193e-05 -5.076644141665974987e-05 5.065943242076746281e-06 4.572220341088060108e-06 -1.259123493816752124e-05
2.434000000000000000e+03 1.000006364677581638e+00 1.000020998586805154e+00 1.000039513602419827e+00 1.000018730599451899e+00 9.999925969947209836e-01 -5.009353402180713807e-05 -2.275889895007051858e-05 -1.607705202573922526e-06 6.234610596186484778e-06 -9.978933401427482927e-06
2.436000000000000000e+03 1.000004838682127639e+00 1.000025284010529480e+00 1.000025225083543079e+00 1.000004300244344835e+00 1.000003080133613276e+00 -2.702490448730527161e-05 -3.809244366875758472e-06 -1.203872845411418059e-05 -1.535451859754137066e-05 -4.500758252552081604e-06
2.438000000000000000e+03 1.000023462967473575e+00 1.000017856350403633e+00 1.000007910490525065e+00 1.000005181999632287e+00 1.000017673102937099e+00 -5.951067211880672264e-06 -1.221914475130304367e-05 -1.118626831056399898e-05 -3.261028472463801253e-05 -1.011814597327820581e-05
2.440000000000000000e+03 1.000031133313451059e+00 1.000006644150523316e+00 1.000006075694442442e+00 1.000019764181809157e+00 1.000017042964225666e+00 -1.235315579751248310e-05 -2.288990545192008655e-05 -5.211138421761373668e-06 -2.472471250666664886e-05 -1.548139227371751986e-05
2.442000000000000000e+03 1.000006516116398680e+00 1.000004355429850333e+00 1.000020428915409543e+00 1.000029945980519086e+00 9.999998671757401869e-01 -3.402626169015818633e-05 -1.468042811545052211e-05 1.089031341229869229e-06 -1.089090535816563681e-05 -2.605054095342279107e-06
2.444000000000000000e+03 9.999755616337974162e-01 1.000014166843653740e+00 1.000032370835718609e+00 1.000021281823804786e+00 9.999843600113887954e-01 -4.056247280353359066e-05 -1.434030417334647750e-07 4.429792723963156394e-06 -1.293653615189892567e-05 2.147147090988811869e-05
2.446000000000000000e+03 9.999744830607887325e-01 1.000025087614659913e+00 1.000025547975058160e+00 1.000001865129675149e+00 9.999860023312897583e-01 -2.666874553070201236e-05 5.499984283004317028e-06 -6.362089838010804140e-06 -2.210585971344627905e-05 3.665059932728903985e-05
2.448000000000000000e+03 1.000004568152378370e+00 1.000024703381386049e+00 1.000006267567470797e+00 9.999946529923398053e-01 9.999993767283584800e-01 -1.599950439698742457e-05 1.315937893663224571e-06 -2.858545013453021372e-05 -1.730391726052176634e-05 3.100411196492596790e-05
2.450000000000000000e+03 1.000040702631866285e+00 1.000015228512426413e+00 9.999985427891651124e-01 1.000009713428937852e+00 1.000004983949122517e+00 -2.839108932572949451e-05 -1.171684147245104576e-05 -4.383760401345402686e-05 7.623060848581653477e-06 7.151162444884177841e-06
2.452000000000000000e+03 1.000058508992194950e+00 1.000012268394894432e+00 1.000015616455079082e+00 1.000029194566593116e+00 9.999931124338247157e-01 -5.442323694627841137e-05 -2.915989416373793532e-05 -4.613886474179112410e-05 3.354031071345976348e-05 -1.251915744780778381e-05
