# DIAGNOSTIC: only exact (1,1) sector, higher orders omitted; time_au orbital_0..9
2.968000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044514617e-08 8.840030508845513989e-08 8.584447887333808262e-08 8.335193971693915000e-08 8.092324913850843496e-08
2.970000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044578144e-08 8.840030508845513989e-08 8.584447887334110018e-08 8.335193971693982497e-08 8.092324913851011579e-08
2.972000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044122864e-08 8.840030508845490166e-08 8.584447887333973698e-08 8.335193971693946763e-08 8.092324913850918934e-08
2.974000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044526528e-08 8.840030508845397522e-08 8.584447887333698413e-08 8.335193971693793239e-08 8.092324913850970551e-08
2.976000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044476236e-08 8.840030508845479579e-08 8.584447887333990904e-08 8.335193971694132052e-08 8.092324913850928199e-08
2.978000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044742257e-08 8.840030508845488843e-08 8.584447887334352216e-08 8.335193971694316017e-08 8.092324913850944081e-08
2.980000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044342563e-08 8.840030508845658250e-08 8.584447887333840026e-08 8.335193971693926911e-08 8.092324913850967904e-08
2.982000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044363739e-08 8.840030508845355171e-08 8.584447887334012079e-08 8.335193971693875295e-08 8.092324913851132016e-08
2.984000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044549028e-08 8.840030508845423992e-08 8.584447887334046490e-08 8.335193971694169109e-08 8.092324913850982462e-08
2.986000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044375650e-08 8.840030508845319436e-08 8.584447887334046490e-08 8.335193971693922940e-08 8.092324913850978491e-08
2.988000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044269771e-08 8.840030508845406787e-08 8.584447887333752676e-08 8.335193971693952057e-08 8.092324913850823643e-08
2.990000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044380944e-08 8.840030508845429286e-08 8.584447887333986933e-08 8.335193971694094994e-08 8.092324913850847466e-08
2.992000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044543734e-08 8.840030508845535165e-08 8.584447887334157663e-08 8.335193971694010291e-08 8.092324913851110840e-08
2.994000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044312123e-08 8.840030508845467667e-08 8.584447887333985610e-08 8.335193971693745593e-08 8.092324913850881877e-08
2.996000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044526528e-08 8.840030508845679425e-08 8.584447887333622974e-08 8.335193971693907059e-08 8.092324913850958639e-08
2.998000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044591379e-08 8.840030508845531195e-08 8.584447887334088842e-08 8.335193971694060583e-08 8.092324913851038048e-08
3.000000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044522558e-08 8.840030508845406787e-08 8.584447887334076930e-08 8.335193971693806473e-08 8.092324913851154515e-08
3.002000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044423296e-08 8.840030508845675455e-08 8.584447887333748705e-08 8.335193971693848825e-08 8.092324913850614532e-08
3.004000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044497411e-08 8.840030508845524577e-08 8.584447887334049137e-08 8.335193971694206167e-08 8.092324913850975844e-08
3.006000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044920928e-08 8.840030508845058709e-08 8.584447887334047814e-08 8.335193971693753534e-08 8.092324913851124075e-08
3.008000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044312123e-08 8.840030508845515313e-08 8.584447887333953846e-08 8.335193971693838237e-08 8.092324913850966580e-08
3.010000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044361092e-08 8.840030508845523254e-08 8.584447887333734147e-08 8.335193971694191609e-08 8.092324913851011579e-08
3.012000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044457707e-08 8.840030508845331348e-08 8.584447887334148399e-08 8.335193971694200873e-08 8.092324913851011579e-08
3.014000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044481530e-08 8.840030508845562958e-08 8.584447887334207956e-08 8.335193971693995732e-08 8.092324913850967904e-08
3.016000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044177127e-08 8.840030508845670161e-08 8.584447887333895612e-08 8.335193971693929558e-08 8.092324913851120105e-08
3.018000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044431237e-08 8.840030508845614574e-08 8.584447887333898259e-08 8.335193971694065877e-08 8.092324913850987756e-08
3.020000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044566233e-08 8.840030508845581487e-08 8.584447887334038549e-08 8.335193971694076465e-08 8.092324913851024814e-08
3.022000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044481530e-08 8.840030508845392228e-08 8.584447887333990904e-08 8.335193971693930881e-08 8.092324913850770704e-08
3.024000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044215508e-08 8.840030508845418698e-08 8.584447887333747382e-08 8.335193971694153228e-08 8.092324913851150545e-08
3.026000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044453736e-08 8.840030508845503401e-08 8.584447887334013403e-08 8.335193971694128081e-08 8.092324913851038048e-08
3.028000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044048749e-08 8.840030508845224145e-08 8.584447887333804292e-08 8.335193971694216755e-08 8.092324913851214073e-08
3.030000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044380944e-08 8.840030508845503401e-08 8.584447887333981639e-08 8.335193971693986468e-08 8.092324913851034078e-08
3.032000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044441825e-08 8.840030508845336642e-08 8.584447887333772528e-08 8.335193971693891177e-08 8.092324913851118781e-08
3.034000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438043978604e-08 8.840030508845659573e-08 8.584447887334320452e-08 8.335193971694394103e-08 8.092324913851343774e-08
3.036000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044466971e-08 8.840030508845377670e-08 8.584447887333927376e-08 8.335193971693934852e-08 8.092324913850856730e-08
3.038000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044682700e-08 8.840030508845246645e-08 8.584447887334042520e-08 8.335193971693875295e-08 8.092324913850994373e-08
3.040000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044277712e-08 8.840030508845523254e-08 8.584447887333789733e-08 8.335193971694055289e-08 8.092324913850814379e-08
3.042000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044154628e-08 8.840030508845459726e-08 8.584447887334009432e-08 8.335193971693912353e-08 8.092324913850810408e-08
3.044000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044461677e-08 8.840030508845508695e-08 8.584447887333959140e-08 8.335193971693787945e-08 8.092324913850940110e-08
3.046000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044333299e-08 8.840030508845376346e-08 8.584447887333776498e-08 8.335193971693821032e-08 8.092324913850913641e-08
3.048000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044301535e-08 8.840030508845474285e-08 8.584447887334050461e-08 8.335193971693946763e-08 8.092324913850740263e-08
3.050000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044245949e-08 8.840030508845733688e-08 8.584447887333736794e-08 8.335193971693719123e-08 8.092324913850789233e-08
3.052000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044470942e-08 8.840030508845707219e-08 8.584447887333850614e-08 8.335193971693896471e-08 8.092324913851016873e-08
3.054000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044605938e-08 8.840030508845315466e-08 8.584447887333646796e-08 8.335193971694053966e-08 8.092324913850721735e-08
3.056000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044463001e-08 8.840030508845506048e-08 8.584447887334020020e-08 8.335193971694153228e-08 8.092324913850949375e-08
3.058000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044280359e-08 8.840030508845585458e-08 8.584447887334157663e-08 8.335193971693790592e-08 8.092324913850986432e-08
3.060000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044592703e-08 8.840030508845675455e-08 8.584447887333956493e-08 8.335193971693873971e-08 8.092324913850916287e-08
3.062000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044133452e-08 8.840030508845339289e-08 8.584447887333976345e-08 8.335193971693936175e-08 8.092324913850975844e-08
3.064000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044407414e-08 8.840030508845584134e-08 8.584447887333943258e-08 8.335193971693944116e-08 8.092324913850840849e-08
3.066000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044175804e-08 8.840030508845548400e-08 8.584447887334020020e-08 8.335193971693735005e-08 8.092324913851150545e-08
3.068000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044725052e-08 8.840030508845584134e-08 8.584447887334070313e-08 8.335193971694026173e-08 8.092324913850819673e-08
3.070000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044277712e-08 8.840030508845479579e-08 8.584447887334005462e-08 8.335193971694077789e-08 8.092324913850836878e-08
3.072000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044373003e-08 8.840030508845533842e-08 8.584447887334137811e-08 8.335193971693994409e-08 8.092324913851147898e-08
3.074000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044587409e-08 8.840030508845720454e-08 8.584447887333945905e-08 8.335193971693920294e-08 8.092324913850946728e-08
3.076000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044301535e-08 8.840030508845394875e-08 8.584447887333761940e-08 8.335193971694031467e-08 8.092324913850897759e-08
3.078000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044232714e-08 8.840030508845357818e-08 8.584447887333959140e-08 8.335193971693904412e-08 8.092324913850953345e-08
3.080000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044440501e-08 8.840030508845688690e-08 8.584447887333847967e-08 8.335193971693729711e-08 8.092324913850922905e-08
3.082000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044394179e-08 8.840030508845594722e-08 8.584447887333961787e-08 8.335193971694076465e-08 8.092324913850809085e-08
3.084000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044529175e-08 8.840030508845490166e-08 8.584447887334058402e-08 8.335193971693973233e-08 8.092324913850936140e-08
3.086000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044386238e-08 8.840030508845408110e-08 8.584447887333937964e-08 8.335193971693946763e-08 8.092324913851038048e-08
3.088000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044396826e-08 8.840030508845416051e-08 8.584447887333988257e-08 8.335193971693974557e-08 8.092324913850917611e-08
3.090000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044476236e-08 8.840030508845668837e-08 8.584447887334230455e-08 8.335193971693765445e-08 8.092324913851079077e-08
3.092000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044339916e-08 8.840030508845566929e-08 8.584447887334035902e-08 8.335193971694063230e-08 8.092324913851036725e-08
3.094000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044473589e-08 8.840030508845422669e-08 8.584447887334076930e-08 8.335193971693986468e-08 8.092324913850786586e-08
3.096000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044415355e-08 8.840030508845573546e-08 8.584447887333915465e-08 8.335193971693991762e-08 8.092324913850941434e-08
3.098000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044230067e-08 8.840030508845488843e-08 8.584447887334029285e-08 8.335193971694047348e-08 8.092324913851065842e-08
3.100000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044502705e-08 8.840030508845556341e-08 8.584447887333961787e-08 8.335193971693950734e-08 8.092324913850933493e-08
3.102000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044469618e-08 8.840030508845454432e-08 8.584447887333861202e-08 8.335193971694084406e-08 8.092324913850859377e-08
3.104000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044418002e-08 8.840030508845443844e-08 8.584447887334067666e-08 8.335193971693986468e-08 8.092324913850941434e-08
3.106000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044382268e-08 8.840030508845455756e-08 8.584447887333972375e-08 8.335193971694039408e-08 8.092324913850611885e-08
3.108000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044375650e-08 8.840030508845723101e-08 8.584447887333771204e-08 8.335193971694102935e-08 8.092324913850847466e-08
3.110000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044349181e-08 8.840030508845602663e-08 8.584447887334131193e-08 8.335193971693989115e-08 8.092324913850871289e-08
3.112000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044219479e-08 8.840030508845410757e-08 8.584447887334184133e-08 8.335193971694122787e-08 8.092324913850795850e-08
3.114000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044395503e-08 8.840030508845590752e-08 8.584447887333812233e-08 8.335193971693909706e-08 8.092324913851065842e-08
3.116000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044370357e-08 8.840030508845529871e-08 8.584447887334057078e-08 8.335193971693994409e-08 8.092324913850955992e-08
3.118000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044375650e-08 8.840030508845449138e-08 8.584447887333931347e-08 8.335193971694019555e-08 8.092324913851035401e-08
3.120000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044338593e-08 8.840030508845408110e-08 8.584447887333845320e-08 8.335193971694154551e-08 8.092324913850779968e-08
3.122000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044488147e-08 8.840030508845585458e-08 8.584447887333878407e-08 8.335193971693907059e-08 8.092324913850941434e-08
3.124000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044077865e-08 8.840030508845956035e-08 8.584447887334041196e-08 8.335193971694339840e-08 8.092324913850737616e-08
3.126000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044328005e-08 8.840030508845463697e-08 8.584447887334025314e-08 8.335193971693986468e-08 8.092324913851040695e-08
3.128000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044333299e-08 8.840030508845369729e-08 8.584447887334022667e-08 8.335193971693870001e-08 8.092324913851073783e-08
3.130000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044349181e-08 8.840030508845588105e-08 8.584447887333949875e-08 8.335193971693963969e-08 8.092324913850997020e-08
3.132000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044325358e-08 8.840030508845393552e-08 8.584447887334012079e-08 8.335193971693940146e-08 8.092324913851045989e-08
3.134000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044238008e-08 8.840030508845323407e-08 8.584447887333808262e-08 8.335193971693991762e-08 8.092324913851038048e-08
3.136000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044572850e-08 8.840030508845656926e-08 8.584447887333710324e-08 8.335193971694055289e-08 8.092324913850750851e-08
3.138000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044245949e-08 8.840030508845721777e-08 8.584447887334013403e-08 8.335193971693727064e-08 8.092324913851052607e-08
3.140000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044280359e-08 8.840030508845562958e-08 8.584447887334083548e-08 8.335193971694092347e-08 8.092324913850925552e-08
3.142000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044363739e-08 8.840030508845475608e-08 8.584447887333927376e-08 8.335193971693952057e-08 8.092324913850962610e-08
3.144000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044600644e-08 8.840030508845711189e-08 8.584447887333814880e-08 8.335193971693764122e-08 8.092324913850877906e-08
3.146000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044664171e-08 8.840030508845453109e-08 8.584447887333882378e-08 8.335193971694084406e-08 8.092324913850986432e-08
3.148000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044350504e-08 8.840030508845412081e-08 8.584447887333853261e-08 8.335193971694072495e-08 8.092324913850982462e-08
3.150000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044603291e-08 8.840030508845120913e-08 8.584447887334080901e-08 8.335193971694402044e-08 8.092324913850521888e-08
3.152000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044468295e-08 8.840030508845590752e-08 8.584447887334020020e-08 8.335193971693912353e-08 8.092324913850883200e-08
3.154000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044331975e-08 8.840030508845251938e-08 8.584447887333877084e-08 8.335193971694007644e-08 8.092324913851044666e-08
3.156000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044441825e-08 8.840030508845465020e-08 8.584447887333940611e-08 8.335193971694042055e-08 8.092324913850729676e-08
3.158000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044546381e-08 8.840030508845789275e-08 8.584447887333829438e-08 8.335193971693807797e-08 8.092324913850791880e-08
3.160000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044420649e-08 8.840030508845564282e-08 8.584447887333935317e-08 8.335193971694034114e-08 8.092324913850871289e-08
3.162000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044181098e-08 8.840030508845234733e-08 8.584447887333755323e-08 8.335193971693893824e-08 8.092324913850981138e-08
3.164000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044653583e-08 8.840030508845744276e-08 8.584447887333756646e-08 8.335193971693696624e-08 8.092324913850877906e-08
3.166000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044354475e-08 8.840030508845770746e-08 8.584447887333919435e-08 8.335193971693917647e-08 8.092324913851034078e-08
3.168000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044227420e-08 8.840030508845405463e-08 8.584447887333930023e-08 8.335193971694047348e-08 8.092324913851027461e-08
3.170000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044234037e-08 8.840030508845265173e-08 8.584447887333862525e-08 8.335193971693994409e-08 8.092324913850717764e-08
3.172000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044669465e-08 8.840030508845884566e-08 8.584447887333707677e-08 8.335193971693610597e-08 8.092324913851243189e-08
3.174000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044464324e-08 8.840030508845521930e-08 8.584447887333947228e-08 8.335193971694043378e-08 8.092324913851047313e-08
3.176000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044145363e-08 8.840030508845394875e-08 8.584447887333522389e-08 8.335193971694109552e-08 8.092324913850970551e-08
